Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-08T09:50:20Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, -1.9%)",0.1,"(29.4%, 50.9%)"
2019-01-08T09:50:20Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-0.5%, 0.9%)",0.1,"(28.9%, 51.4%)"
2019-01-08T09:50:20Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, -0.9%)",0.1,"(29.2%, 60.2%)"
2019-01-08T09:50:20Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, -1.9%)",0.1,"(29.4%, 54.2%)"
2019-01-08T09:50:20Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.0%, -0.9%)",0.1,"(29.4%, 51.9%)"
2019-01-08T09:50:20Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, -0.9%)",0.1,"(29.4%, 55.6%)"
2019-01-08T09:50:20Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.0%, 0.9%)",0.1,"(29.4%, 53.2%)"
2019-01-08T09:50:20Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.0%, 0.9%)",0.1,"(29.4%, 50.9%)"
2019-01-08T09:50:20Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.0%, 0.9%)",0.1,"(29.2%, 58.3%)"
2019-01-08T09:50:20Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.0%, 0.9%)",0.1,"(29.4%, 54.6%)"
2019-01-08T09:50:20Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.0%, 0.9%)",0.1,"(29.4%, 52.3%)"
2019-01-08T09:50:20Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.0%, 0.9%)",0.1,"(29.4%, 50.0%)"
2019-01-08T09:50:20Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.0%, -1.9%)",0.1,"(28.9%, 53.7%)"
2019-01-08T09:50:20Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-0.5%, 0.9%)",0.1,"(28.6%, 57.4%)"
2019-01-08T09:50:20Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-1.6%, 2.8%)",0.1,"(27.9%, 47.2%)"
2019-01-08T09:50:20Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-1.6%, 2.8%)",0.1,"(27.9%, 49.5%)"
2019-01-08T09:50:20Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-4.7%, 10.2%)",0.1,"(24.0%, 47.2%)"
2019-01-08T09:50:20Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-5.2%, 13.0%)",0.1,"(24.2%, 43.5%)"
2019-01-08T09:50:20Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-3.6%, 8.3%)",0.1,"(24.2%, 41.2%)"
2019-01-08T09:50:20Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-3.6%, 8.3%)",0.1,"(24.2%, 38.9%)"
2019-01-08T09:50:20Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.0%, -0.9%)",0.1,"(24.0%, 48.1%)"
2019-01-08T09:50:20Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.0%, -0.9%)",0.1,"(24.2%, 42.1%)"
2019-01-08T09:50:20Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.0%, -0.9%)",0.1,"(24.2%, 39.8%)"
2019-01-08T09:50:20Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, -0.9%)",0.1,"(24.5%, 49.1%)"
2019-01-08T09:50:20Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, -1.9%)",0.1,"(24.7%, 45.4%)"
2019-01-08T09:50:20Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, -0.9%)",0.1,"(24.7%, 43.1%)"
2019-01-08T09:50:20Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-0.5%, 0.9%)",0.1,"(24.2%, 44.4%)"
2019-01-08T09:50:20Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, -2.8%)",0.1,"(25.0%, 51.9%)"
2019-01-08T09:50:20Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (1.0%, -3.7%)",0.1,"(25.3%, 48.1%)"
2019-01-08T09:50:20Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, -2.8%)",0.1,"(25.3%, 45.8%)"
2019-01-08T09:50:20Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (1.0%, -3.7%)",0.1,"(25.3%, 43.5%)"
2019-01-08T09:50:20Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (1.6%, -1.9%)",0.1,"(26.6%, 53.7%)"
2019-01-08T09:50:20Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (1.6%, -1.9%)",0.1,"(26.8%, 50.0%)"
2019-01-08T09:50:20Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (1.6%, -1.9%)",0.1,"(26.8%, 47.7%)"
2019-01-08T09:50:20Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (1.6%, -1.9%)",0.1,"(26.8%, 45.4%)"
2019-01-08T09:50:20Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (1.0%, -1.9%)",0.1,"(27.6%, 55.6%)"
2019-01-08T09:50:20Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (1.0%, -1.9%)",0.1,"(27.9%, 51.9%)"
2019-01-08T09:50:21Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (2.6%, -2.8%)",1.0,"(24.7%, 40.7%)"
2019-01-08T09:50:21Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (2.6%, -2.8%)",0.1,"(29.4%, 50.5%)"
2019-01-08T09:50:21Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (1.6%, -0.9%)",0.1,"(29.4%, 52.8%)"
2019-01-08T09:50:21Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (1.6%, -1.9%)",0.1,"(29.2%, 56.5%)"
2019-01-08T09:50:21Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.0%, -0.9%)",0.1,"(29.4%, 51.4%)"
2019-01-08T09:50:21Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.0%, -0.9%)",0.1,"(29.4%, 53.7%)"
2019-01-08T09:50:21Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.0%, -0.9%)",0.1,"(29.4%, 49.1%)"
2019-01-08T09:50:22Z,Moved,Relationship,a1957006-0ef8-4f01-aa1e-986a1361196d,"delta (-0.5%, 7.4%)",0.1,"(48.4%, 55.6%)"
2019-01-08T09:50:29Z,Moved,Relationship,4bc181a6-f7e8-4812-9f27-b20fd5a96596,"delta (-3.1%, -1.9%)",0.1,"(24.0%, 75.0%)"
2019-01-08T09:51:01Z,Named,Relationship,4bc181a6-f7e8-4812-9f27-b20fd5a96596,None -> kann ausleih,3.0,
2019-01-08T09:51:05Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (5.2%, -1.9%)",0.1,"(34.4%, 59.3%)"
2019-01-08T09:51:05Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (4.7%, -1.9%)",0.1,"(34.1%, 55.6%)"
2019-01-08T09:51:05Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (4.7%, -1.9%)",0.1,"(34.1%, 53.2%)"
2019-01-08T09:51:05Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (4.7%, -1.9%)",0.1,"(34.1%, 50.9%)"
2019-01-08T09:51:05Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(34.6%, 55.6%)"
2019-01-08T09:51:05Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.0%)",0.1,"(34.6%, 53.2%)"
2019-01-08T09:51:05Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-0.5%, 0.0%)",0.1,"(34.4%, 60.2%)"
2019-01-08T09:51:05Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.0%, -0.9%)",0.1,"(34.6%, 56.5%)"
2019-01-08T09:51:05Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.0%, -0.9%)",0.1,"(34.6%, 54.2%)"
2019-01-08T09:51:05Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(34.6%, 51.9%)"
2019-01-08T09:51:05Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-1.6%, 1.9%)",0.1,"(33.1%, 52.3%)"
2019-01-08T09:51:05Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-1.6%, 0.9%)",0.1,"(33.1%, 50.0%)"
2019-01-08T09:51:05Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-4.7%, 2.8%)",0.1,"(32.8%, 58.3%)"
2019-01-08T09:51:05Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-5.2%, 3.7%)",0.1,"(29.4%, 52.8%)"
2019-01-08T09:51:05Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-3.6%, 1.9%)",0.1,"(29.4%, 50.5%)"
2019-01-08T09:51:05Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-3.6%, 1.9%)",0.1,"(29.4%, 48.1%)"
2019-01-08T09:51:05Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(33.1%, 54.6%)"
2019-01-08T09:51:05Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.0%)",0.1,"(29.9%, 50.5%)"
2019-01-08T09:51:05Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (1.6%, -0.9%)",0.1,"(29.7%, 56.5%)"
2019-01-08T09:51:05Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (1.0%, -0.9%)",0.1,"(31.0%, 53.7%)"
2019-01-08T09:51:05Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (1.0%, -0.9%)",0.1,"(31.0%, 51.4%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (9.4%, -15.7%)",1.0,"(31.0%, 49.1%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (7.8%, -13.9%)",0.1,"(38.8%, 66.2%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (7.8%, -14.8%)",0.1,"(38.8%, 68.5%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (7.8%, -14.8%)",0.1,"(38.5%, 72.2%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.0%, 0.9%)",0.1,"(38.8%, 63.0%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.0%, 0.9%)",0.1,"(38.8%, 67.6%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.0%, 2.8%)",0.1,"(38.5%, 69.4%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.0%, 0.9%)",0.1,"(38.8%, 62.0%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.0%, 0.9%)",0.1,"(38.8%, 64.4%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.0%, 0.9%)",0.1,"(38.8%, 66.7%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.0%, -0.9%)",0.1,"(38.5%, 70.4%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.0%, 0.9%)",0.1,"(38.8%, 61.1%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.0%, 0.9%)",0.1,"(38.8%, 63.4%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.0%, -0.9%)",0.1,"(38.5%, 73.1%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.0%, -2.8%)",0.1,"(38.8%, 69.4%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-1.0%, -7.4%)",0.1,"(37.8%, 70.8%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-1.0%, -7.4%)",0.1,"(38.8%, 64.8%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-1.0%, -3.7%)",0.1,"(37.8%, 73.1%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-1.0%, -5.6%)",0.1,"(37.5%, 76.9%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.9%)",0.1,"(38.3%, 67.6%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.9%)",0.1,"(38.3%, 69.9%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, 0.9%)",0.1,"(38.0%, 75.9%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 2.8%)",0.1,"(38.8%, 67.1%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.9%)",0.1,"(38.3%, 72.2%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-0.5%, -1.9%)",0.1,"(38.3%, 69.0%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.0%, 0.9%)",0.1,"(38.3%, 71.3%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.0%, 0.9%)",0.1,"(38.0%, 75.0%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 1.9%)",0.1,"(38.8%, 65.7%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.9%)",0.1,"(38.8%, 70.4%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, 0.9%)",0.1,"(38.5%, 74.1%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-0.5%, -0.9%)",0.1,"(38.3%, 66.7%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.0%, 4.6%)",0.1,"(38.8%, 65.7%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-1.6%, 13.0%)",0.1,"(38.8%, 68.1%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-2.1%, 7.4%)",0.1,"(36.7%, 58.3%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.0%, 6.5%)",0.1,"(38.3%, 60.2%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-2.1%, 12.0%)",0.1,"(36.5%, 62.0%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-2.1%, 7.4%)",0.1,"(36.2%, 52.8%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-0.5%, 0.9%)",0.1,"(36.2%, 57.4%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-0.5%, 0.9%)",0.1,"(35.9%, 61.1%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-0.5%, 0.0%)",0.1,"(35.7%, 52.8%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-1.0%, 0.9%)",0.1,"(35.7%, 55.1%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-0.5%, 0.0%)",0.1,"(35.7%, 57.4%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-0.5%, 0.0%)",0.1,"(35.4%, 61.1%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-0.5%, 0.9%)",0.1,"(35.2%, 51.9%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-0.5%, 0.9%)",0.1,"(35.2%, 54.2%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-0.5%, 0.9%)",0.1,"(35.2%, 56.5%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-0.5%, 0.9%)",0.1,"(34.9%, 60.2%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (1.6%, -1.9%)",0.1,"(36.7%, 53.7%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (2.1%, -3.7%)",0.1,"(37.0%, 63.9%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (2.1%, -3.7%)",0.1,"(36.2%, 55.1%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (2.1%, -3.7%)",0.1,"(37.2%, 60.2%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (1.0%, -4.6%)",0.1,"(38.0%, 68.5%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (1.6%, -4.6%)",0.1,"(38.3%, 58.3%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (1.0%, -2.8%)",0.1,"(38.3%, 60.6%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (1.0%, -2.8%)",0.1,"(38.3%, 63.0%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.0%, 1.9%)",0.1,"(38.0%, 66.7%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.0%, 0.9%)",0.1,"(38.3%, 57.4%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.0%, 0.9%)",0.1,"(38.3%, 59.7%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.0%, -1.9%)",0.1,"(38.3%, 64.8%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.0%, 0.9%)",0.1,"(38.0%, 65.7%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-0.5%, 0.9%)",0.1,"(37.8%, 56.5%)"
2019-01-08T09:51:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-0.5%, 0.9%)",0.1,"(37.8%, 58.8%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-0.5%, 3.7%)",0.1,"(37.8%, 61.1%)"
2019-01-08T09:51:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-0.5%, 0.9%)",0.1,"(37.5%, 64.8%)"
2019-01-08T09:51:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-0.5%, 0.9%)",0.1,"(37.2%, 55.6%)"
2019-01-08T09:51:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, -0.9%)",0.1,"(38.3%, 62.0%)"
2019-01-08T09:51:07Z,Renamed,Relationship,4bc181a6-f7e8-4812-9f27-b20fd5a96596,kann ausleih -> kann ausleihen,0.1,
2019-01-08T09:51:07Z,Moved,Relationship,4bc181a6-f7e8-4812-9f27-b20fd5a96596,"delta (0.5%, -1.9%)",0.1,"(24.0%, 75.9%)"
2019-01-08T09:51:08Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, -13.9%)",0.1,"(38.3%, 72.7%)"
2019-01-08T09:51:08Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (1.0%, -14.8%)",0.1,"(38.3%, 70.4%)"
2019-01-08T09:51:08Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (1.0%, -13.9%)",0.1,"(38.5%, 78.7%)"
2019-01-08T09:51:08Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, -13.0%)",0.1,"(38.8%, 75.0%)"
2019-01-08T09:51:08Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.0%)",0.1,"(38.8%, 72.7%)"
2019-01-08T09:51:08Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (1.0%, 0.0%)",0.1,"(39.3%, 70.4%)"
2019-01-08T09:51:08Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, 0.0%)",0.1,"(39.1%, 78.7%)"
2019-01-08T09:51:08Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(39.3%, 75.0%)"
2019-01-08T09:51:08Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.0%)",0.1,"(39.3%, 72.7%)"
2019-01-08T09:51:08Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-1.0%, 0.0%)",0.1,"(38.3%, 75.0%)"
2019-01-08T09:51:08Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-0.5%, 0.0%)",0.1,"(38.8%, 70.4%)"
2019-01-08T09:51:08Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-1.6%, 1.9%)",0.1,"(38.0%, 78.7%)"
2019-01-08T09:51:08Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-1.0%, 0.9%)",0.1,"(38.3%, 71.8%)"
2019-01-08T09:51:08Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-0.5%, 0.9%)",0.1,"(38.3%, 69.4%)"
2019-01-08T09:51:08Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-0.5%, 1.9%)",0.1,"(37.8%, 73.1%)"
2019-01-08T09:51:08Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-0.5%, 0.9%)",0.1,"(37.8%, 68.5%)"
2019-01-08T09:51:08Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, 0.0%)",0.1,"(38.0%, 76.9%)"
2019-01-08T09:51:08Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.0%, 0.9%)",0.1,"(37.8%, 70.8%)"
2019-01-08T09:51:08Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(38.3%, 68.5%)"
2019-01-08T09:51:08Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.0%, -0.9%)",0.1,"(38.0%, 77.8%)"
2019-01-08T09:51:08Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(38.3%, 74.1%)"
2019-01-08T09:51:23Z,Created,Link,67ed5418-1527-4bd3-8918-52bcfacd56ef,,0.0,
2019-01-08T09:51:24Z,Connected,Link,67ed5418-1527-4bd3-8918-52bcfacd56ef,4bc181a6-f7e8-4812-9f27-b20fd5a96596 -> ac5b2c6e-6339-4134-8aa2-8799474392c9,1.0,
2019-01-08T09:51:24Z,Disconnected,Link,67ed5418-1527-4bd3-8918-52bcfacd56ef,4bc181a6-f7e8-4812-9f27-b20fd5a96596 -> None,0.0,
2019-01-08T09:51:26Z,Connected,Link,67ed5418-1527-4bd3-8918-52bcfacd56ef,4bc181a6-f7e8-4812-9f27-b20fd5a96596 -> ac5b2c6e-6339-4134-8aa2-8799474392c9,2.0,
2019-01-08T09:51:28Z,Defined Cardinality,Link,67ed5418-1527-4bd3-8918-52bcfacd56ef,"None -> 1,",2.0,
