Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-07T17:41:12Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.6%, 2.8%)",0.1,"(55.5%, 48.6%)"
2019-01-07T17:41:12Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-1.0%, 1.9%)",0.1,"(55.5%, 50.9%)"
2019-01-07T17:41:12Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (1.0%, -1.9%)",0.1,"(56.5%, 50.5%)"
2019-01-07T17:41:12Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-6.2%, 10.2%)",0.1,"(54.9%, 44.4%)"
2019-01-07T17:41:12Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.0%, 1.9%)",0.1,"(55.2%, 54.6%)"
2019-01-07T17:41:12Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-3.6%, 6.5%)",0.1,"(51.8%, 44.4%)"
2019-01-07T17:41:12Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-4.7%, 8.3%)",0.1,"(51.8%, 42.1%)"
2019-01-07T17:41:12Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (1.6%, -1.9%)",0.1,"(51.8%, 39.8%)"
2019-01-07T17:41:12Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-3.6%, 6.5%)",0.1,"(52.6%, 49.1%)"
2019-01-07T17:41:12Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (1.0%, -0.9%)",0.1,"(52.9%, 43.1%)"
2019-01-07T17:41:12Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (1.0%, -0.9%)",0.1,"(52.9%, 40.7%)"
2019-01-07T17:41:12Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (3.1%, -4.6%)",0.1,"(54.9%, 49.1%)"
2019-01-07T17:41:12Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (3.1%, -4.6%)",0.1,"(54.7%, 52.8%)"
2019-01-07T17:41:12Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (2.1%, -3.7%)",0.1,"(54.9%, 46.8%)"
2019-01-07T17:41:12Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-2.1%, 3.7%)",0.1,"(52.9%, 45.4%)"
2019-01-07T17:41:13Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (10.9%, -25.9%)",0.1,"(64.3%, 65.7%)"
2019-01-07T17:41:13Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (8.9%, -22.2%)",0.1,"(63.8%, 69.0%)"
2019-01-07T17:41:13Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (10.9%, -25.9%)",0.1,"(63.8%, 71.3%)"
2019-01-07T17:41:13Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.5%, 0.0%)",0.1,"(64.3%, 66.7%)"
2019-01-07T17:41:13Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.5%, 0.0%)",0.1,"(64.3%, 69.0%)"
2019-01-07T17:41:13Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.5%, 0.0%)",0.1,"(64.3%, 71.3%)"
2019-01-07T17:41:13Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (9.4%, -22.2%)",0.1,"(64.1%, 75.0%)"
2019-01-07T17:41:13Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, 0.9%)",0.1,"(64.3%, 68.1%)"
2019-01-07T17:41:13Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, 0.9%)",0.1,"(63.5%, 75.0%)"
2019-01-07T17:41:13Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-1.0%, 0.0%)",0.1,"(63.3%, 71.3%)"
2019-01-07T17:41:13Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.0%, -0.9%)",0.1,"(63.3%, 69.0%)"
2019-01-07T17:41:13Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (1.0%, 0.9%)",0.1,"(64.3%, 70.4%)"
2019-01-07T17:41:13Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-1.0%, 0.0%)",0.1,"(63.3%, 66.7%)"
2019-01-07T17:41:13Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.0%, -0.9%)",0.1,"(63.0%, 75.0%)"
2019-01-07T17:41:13Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, -0.9%)",0.1,"(63.8%, 71.3%)"
2019-01-07T17:41:13Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.5%, 0.0%)",0.1,"(63.8%, 69.0%)"
2019-01-07T17:41:13Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.5%, 0.0%)",0.1,"(63.8%, 66.7%)"
2019-01-07T17:41:15Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (1.0%, 0.0%)",2.0,"(63.5%, 75.0%)"
2019-01-07T17:41:15Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.5%, 0.0%)",0.1,"(64.3%, 71.3%)"
2019-01-07T17:41:15Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.5%, 0.0%)",0.1,"(64.3%, 69.0%)"
2019-01-07T17:41:15Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.5%, 0.0%)",0.1,"(64.3%, 66.7%)"
2019-01-07T17:41:15Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.5%, 0.0%)",0.1,"(64.6%, 75.0%)"
2019-01-07T17:41:15Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.5%, 0.0%)",0.1,"(64.8%, 71.3%)"
2019-01-07T17:41:15Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.5%, 0.0%)",0.1,"(64.8%, 69.0%)"
2019-01-07T17:41:15Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.5%, 0.0%)",0.1,"(64.8%, 66.7%)"
2019-01-07T17:41:16Z,Moved,Attribute,9eff7daa-7991-4e38-9260-8a20c3a8dfef,"delta (1.6%, 0.0%)",0.1,"(37.8%, 66.7%)"
2019-01-07T17:41:16Z,Moved,Attribute,b2fbdb18-3027-4d02-83f9-c4a0f1c279f7,"delta (1.6%, 0.0%)",0.1,"(37.8%, 69.0%)"
2019-01-07T17:41:16Z,Moved,Attribute,2b2afbfb-ef16-44b2-9dd9-379908b2d776,"delta (1.6%, 0.0%)",0.1,"(37.8%, 71.3%)"
2019-01-07T17:41:16Z,Moved,Entity,9a8c7445-02f9-47f1-a1a8-966e5fe951e6,"delta (0.5%, 0.0%)",0.1,"(37.5%, 75.0%)"
2019-01-07T17:41:17Z,Moved,Attribute,9eff7daa-7991-4e38-9260-8a20c3a8dfef,"delta (1.0%, 0.0%)",0.1,"(38.8%, 66.7%)"
2019-01-07T17:41:17Z,Moved,Attribute,b2fbdb18-3027-4d02-83f9-c4a0f1c279f7,"delta (1.0%, 0.0%)",0.1,"(38.8%, 69.0%)"
2019-01-07T17:41:17Z,Moved,Attribute,2b2afbfb-ef16-44b2-9dd9-379908b2d776,"delta (1.0%, 0.0%)",0.1,"(38.8%, 71.3%)"
2019-01-07T17:41:17Z,Moved,Attribute,9eff7daa-7991-4e38-9260-8a20c3a8dfef,"delta (-0.5%, 0.0%)",0.1,"(38.3%, 66.7%)"
2019-01-07T17:41:17Z,Moved,Attribute,b2fbdb18-3027-4d02-83f9-c4a0f1c279f7,"delta (-0.5%, 0.0%)",0.1,"(38.3%, 69.0%)"
2019-01-07T17:41:17Z,Moved,Entity,9a8c7445-02f9-47f1-a1a8-966e5fe951e6,"delta (0.5%, 0.0%)",0.1,"(38.5%, 75.0%)"
2019-01-07T17:41:17Z,Moved,Attribute,9eff7daa-7991-4e38-9260-8a20c3a8dfef,"delta (-0.5%, 0.0%)",0.1,"(37.8%, 66.7%)"
2019-01-07T17:41:17Z,Moved,Attribute,b2fbdb18-3027-4d02-83f9-c4a0f1c279f7,"delta (-0.5%, 0.0%)",0.1,"(37.8%, 69.0%)"
2019-01-07T17:41:17Z,Moved,Attribute,2b2afbfb-ef16-44b2-9dd9-379908b2d776,"delta (-1.0%, 0.0%)",0.1,"(37.8%, 71.3%)"
2019-01-07T17:41:17Z,Moved,Entity,9a8c7445-02f9-47f1-a1a8-966e5fe951e6,"delta (-0.5%, 0.0%)",0.1,"(37.5%, 75.0%)"
2019-01-07T17:41:17Z,Moved,Attribute,2b2afbfb-ef16-44b2-9dd9-379908b2d776,"delta (0.5%, 0.0%)",0.1,"(38.3%, 71.3%)"
2019-01-07T17:41:23Z,Moved,Attribute,a4a65073-72c8-47c8-9faf-7b8b2d8f98a8,"delta (-1.0%, 0.0%)",0.1,"(12.2%, 66.7%)"
2019-01-07T17:41:23Z,Moved,Attribute,d6483ed6-bb72-471e-a572-f285daea31f3,"delta (-1.0%, 0.0%)",0.1,"(11.7%, 69.0%)"
2019-01-07T17:41:23Z,Moved,Attribute,8aaa7dc1-508f-4009-8599-e1d8cdef905b,"delta (-2.1%, 0.0%)",0.1,"(11.7%, 71.3%)"
2019-01-07T17:41:23Z,Moved,Entity,ecada4e0-771c-4d91-9b5c-9e4df075f982,"delta (-1.0%, 0.0%)",0.1,"(11.5%, 75.0%)"
2019-01-07T17:41:23Z,Moved,Attribute,d6483ed6-bb72-471e-a572-f285daea31f3,"delta (0.5%, 0.0%)",0.1,"(12.2%, 69.0%)"
2019-01-07T17:41:23Z,Moved,Attribute,a4a65073-72c8-47c8-9faf-7b8b2d8f98a8,"delta (1.0%, 0.0%)",0.1,"(12.8%, 66.7%)"
2019-01-07T17:41:23Z,Moved,Entity,ecada4e0-771c-4d91-9b5c-9e4df075f982,"delta (0.5%, 0.0%)",0.1,"(12.0%, 75.0%)"
2019-01-07T17:41:23Z,Moved,Attribute,8aaa7dc1-508f-4009-8599-e1d8cdef905b,"delta (0.5%, 0.0%)",0.1,"(12.2%, 71.3%)"
2019-01-07T17:41:23Z,Moved,Attribute,d6483ed6-bb72-471e-a572-f285daea31f3,"delta (0.5%, 0.0%)",0.1,"(12.8%, 69.0%)"
2019-01-07T17:41:23Z,Moved,Attribute,8aaa7dc1-508f-4009-8599-e1d8cdef905b,"delta (0.5%, 0.0%)",0.1,"(12.8%, 71.3%)"
2019-01-07T17:41:24Z,Moved,Entity,ecada4e0-771c-4d91-9b5c-9e4df075f982,"delta (-1.0%, 0.0%)",1.0,"(12.5%, 75.0%)"
2019-01-07T17:41:24Z,Moved,Attribute,8aaa7dc1-508f-4009-8599-e1d8cdef905b,"delta (-1.6%, 0.0%)",0.1,"(11.2%, 71.3%)"
2019-01-07T17:41:24Z,Moved,Attribute,d6483ed6-bb72-471e-a572-f285daea31f3,"delta (-1.6%, 0.0%)",0.1,"(11.2%, 69.0%)"
2019-01-07T17:41:24Z,Moved,Attribute,a4a65073-72c8-47c8-9faf-7b8b2d8f98a8,"delta (-1.6%, 0.0%)",0.1,"(11.2%, 66.7%)"
2019-01-07T17:41:31Z,Created,Relationship,76d9ee27-a83a-43c2-a692-0e730cdc1fae,,7.0,"(30.7%, 68.5%)"
2019-01-07T17:41:58Z,Named,Relationship,76d9ee27-a83a-43c2-a692-0e730cdc1fae,None -> existiert,0.1,
2019-01-07T17:42:04Z,Moved,Relationship,76d9ee27-a83a-43c2-a692-0e730cdc1fae,"delta (-4.2%, -3.7%)",5.0,"(30.7%, 69.4%)"
2019-01-07T17:42:11Z,Moved,Attribute,a4a65073-72c8-47c8-9faf-7b8b2d8f98a8,"delta (-0.5%, 0.0%)",0.1,"(10.7%, 66.7%)"
2019-01-07T17:42:11Z,Moved,Attribute,d6483ed6-bb72-471e-a572-f285daea31f3,"delta (-0.5%, 0.0%)",0.1,"(10.7%, 69.0%)"
2019-01-07T17:42:11Z,Moved,Attribute,8aaa7dc1-508f-4009-8599-e1d8cdef905b,"delta (-0.5%, 0.0%)",0.1,"(10.7%, 71.3%)"
2019-01-07T17:42:11Z,Moved,Entity,ecada4e0-771c-4d91-9b5c-9e4df075f982,"delta (-0.5%, 0.0%)",0.1,"(10.4%, 75.0%)"
2019-01-07T17:42:11Z,Moved,Attribute,8aaa7dc1-508f-4009-8599-e1d8cdef905b,"delta (0.5%, 0.0%)",0.1,"(11.2%, 71.3%)"
2019-01-07T17:42:11Z,Moved,Attribute,d6483ed6-bb72-471e-a572-f285daea31f3,"delta (0.5%, 0.0%)",0.1,"(11.2%, 69.0%)"
2019-01-07T17:42:11Z,Moved,Entity,ecada4e0-771c-4d91-9b5c-9e4df075f982,"delta (0.5%, 0.0%)",0.1,"(10.9%, 75.0%)"
2019-01-07T17:42:11Z,Moved,Attribute,a4a65073-72c8-47c8-9faf-7b8b2d8f98a8,"delta (0.5%, 0.0%)",0.1,"(11.2%, 66.7%)"
2019-01-07T17:42:12Z,Moved,Attribute,8aaa7dc1-508f-4009-8599-e1d8cdef905b,"delta (-2.1%, 0.0%)",0.1,"(9.1%, 71.3%)"
2019-01-07T17:42:12Z,Moved,Attribute,a4a65073-72c8-47c8-9faf-7b8b2d8f98a8,"delta (-1.6%, 0.0%)",0.1,"(9.6%, 66.7%)"
2019-01-07T17:42:12Z,Moved,Attribute,d6483ed6-bb72-471e-a572-f285daea31f3,"delta (-1.6%, 0.0%)",0.1,"(9.6%, 69.0%)"
2019-01-07T17:42:12Z,Moved,Attribute,8aaa7dc1-508f-4009-8599-e1d8cdef905b,"delta (0.5%, 0.0%)",0.1,"(9.6%, 71.3%)"
2019-01-07T17:42:12Z,Moved,Entity,ecada4e0-771c-4d91-9b5c-9e4df075f982,"delta (-1.6%, 0.0%)",0.1,"(9.4%, 75.0%)"
2019-01-07T17:42:12Z,Moved,Attribute,a4a65073-72c8-47c8-9faf-7b8b2d8f98a8,"delta (-0.5%, 0.0%)",0.1,"(9.1%, 66.7%)"
2019-01-07T17:42:12Z,Moved,Attribute,d6483ed6-bb72-471e-a572-f285daea31f3,"delta (-0.5%, 0.0%)",0.1,"(9.1%, 69.0%)"
2019-01-07T17:42:12Z,Moved,Entity,ecada4e0-771c-4d91-9b5c-9e4df075f982,"delta (-0.5%, 0.0%)",0.1,"(8.9%, 75.0%)"
2019-01-07T17:42:12Z,Moved,Attribute,a4a65073-72c8-47c8-9faf-7b8b2d8f98a8,"delta (1.0%, 0.0%)",0.1,"(10.2%, 66.7%)"
2019-01-07T17:42:12Z,Moved,Attribute,d6483ed6-bb72-471e-a572-f285daea31f3,"delta (0.5%, 0.0%)",0.1,"(9.6%, 69.0%)"
2019-01-07T17:42:12Z,Moved,Entity,ecada4e0-771c-4d91-9b5c-9e4df075f982,"delta (0.5%, 0.0%)",0.1,"(9.4%, 75.0%)"
2019-01-07T17:42:12Z,Moved,Attribute,d6483ed6-bb72-471e-a572-f285daea31f3,"delta (0.5%, 0.0%)",0.1,"(10.2%, 69.0%)"
2019-01-07T17:42:12Z,Moved,Attribute,8aaa7dc1-508f-4009-8599-e1d8cdef905b,"delta (0.5%, 0.0%)",0.1,"(10.2%, 71.3%)"
2019-01-07T17:42:12Z,Moved,Entity,ecada4e0-771c-4d91-9b5c-9e4df075f982,"delta (0.5%, 0.0%)",0.1,"(9.9%, 75.0%)"
2019-01-07T17:42:12Z,Moved,Attribute,a4a65073-72c8-47c8-9faf-7b8b2d8f98a8,"delta (-0.5%, 0.0%)",0.1,"(9.6%, 66.7%)"
2019-01-07T17:42:14Z,Created,Link,19266e27-01fa-4ddb-980b-45e7f82e6f3e,,0.0,
2019-01-07T17:42:15Z,Connected,Link,19266e27-01fa-4ddb-980b-45e7f82e6f3e,76d9ee27-a83a-43c2-a692-0e730cdc1fae -> 9a8c7445-02f9-47f1-a1a8-966e5fe951e6,1.0,
2019-01-07T17:42:15Z,Disconnected,Link,19266e27-01fa-4ddb-980b-45e7f82e6f3e,76d9ee27-a83a-43c2-a692-0e730cdc1fae -> None,0.0,
2019-01-07T17:42:16Z,Moved,Relationship,76d9ee27-a83a-43c2-a692-0e730cdc1fae,"delta (-1.6%, -0.9%)",0.1,"(22.9%, 72.2%)"
2019-01-07T17:42:16Z,Connected,Link,19266e27-01fa-4ddb-980b-45e7f82e6f3e,76d9ee27-a83a-43c2-a692-0e730cdc1fae -> 9a8c7445-02f9-47f1-a1a8-966e5fe951e6,0.0,
2019-01-07T17:42:17Z,Moved,Relationship,76d9ee27-a83a-43c2-a692-0e730cdc1fae,"delta (-4.2%, 0.9%)",1.0,"(23.4%, 73.1%)"
2019-01-07T17:42:19Z,Created,Link,4984d6ba-67f8-4347-b5ca-cfcc2c0f5c1b,,0.0,
2019-01-07T17:42:20Z,Connected,Link,4984d6ba-67f8-4347-b5ca-cfcc2c0f5c1b,76d9ee27-a83a-43c2-a692-0e730cdc1fae -> ecada4e0-771c-4d91-9b5c-9e4df075f982,0.0,
2019-01-07T17:42:44Z,Created,Relationship,224ea224-a3ca-4315-bacc-053d6d87a0a4,,24.0,"(57.8%, 68.5%)"
2019-01-07T17:42:45Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (4.2%, -0.9%)",0.1,"(69.0%, 69.9%)"
2019-01-07T17:42:45Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (4.2%, -0.9%)",0.1,"(69.0%, 72.2%)"
2019-01-07T17:42:45Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (4.2%, -0.9%)",0.1,"(68.8%, 75.9%)"
2019-01-07T17:42:45Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (3.1%, -0.9%)",0.1,"(69.0%, 67.6%)"
2019-01-07T17:42:45Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.0%, 0.0%)",0.1,"(68.0%, 69.9%)"
2019-01-07T17:42:45Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-1.0%, 0.0%)",0.1,"(68.0%, 72.2%)"
2019-01-07T17:42:45Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.0%, 0.0%)",0.1,"(67.7%, 75.9%)"
2019-01-07T17:42:45Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-1.0%, 0.0%)",0.1,"(66.9%, 67.6%)"
2019-01-07T17:42:45Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.0%, 0.0%)",0.1,"(66.9%, 69.9%)"
2019-01-07T17:42:45Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-2.1%, 0.9%)",0.1,"(64.8%, 66.7%)"
2019-01-07T17:42:45Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.0%, 0.0%)",0.1,"(66.7%, 75.9%)"
2019-01-07T17:42:45Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.5%, -0.9%)",0.1,"(65.4%, 67.6%)"
2019-01-07T17:42:45Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.6%, 0.0%)",0.1,"(65.4%, 69.9%)"
2019-01-07T17:42:45Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-2.6%, 0.0%)",0.1,"(65.4%, 72.2%)"
2019-01-07T17:42:45Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.6%, 0.0%)",0.1,"(65.1%, 75.9%)"
2019-01-07T17:42:45Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.9%)",0.1,"(64.8%, 69.0%)"
2019-01-07T17:42:45Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.9%)",0.1,"(64.8%, 71.3%)"
2019-01-07T17:42:45Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.9%)",0.1,"(64.6%, 75.0%)"
2019-01-07T17:42:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (5.2%, 0.9%)",1.0,"(66.9%, 72.2%)"
2019-01-07T17:42:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (5.2%, 0.9%)",0.1,"(70.1%, 68.1%)"
2019-01-07T17:42:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (4.7%, 1.9%)",0.1,"(70.1%, 65.7%)"
2019-01-07T17:42:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (5.2%, 0.9%)",0.1,"(69.8%, 74.1%)"
2019-01-07T17:42:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, -0.9%)",0.1,"(70.1%, 71.3%)"
2019-01-07T17:42:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, -0.9%)",0.1,"(70.1%, 69.0%)"
2019-01-07T17:42:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, -0.9%)",0.1,"(70.1%, 66.7%)"
2019-01-07T17:42:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, -0.9%)",0.1,"(69.8%, 75.0%)"
2019-01-07T17:42:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, -0.9%)",0.1,"(70.1%, 67.6%)"
2019-01-07T17:42:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, -0.9%)",0.1,"(70.1%, 69.9%)"
2019-01-07T17:42:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, -0.9%)",0.1,"(70.1%, 72.2%)"
2019-01-07T17:42:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, -0.9%)",0.1,"(69.8%, 75.9%)"
2019-01-07T17:42:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.0%)",0.1,"(69.5%, 67.6%)"
2019-01-07T17:42:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.0%)",0.1,"(69.5%, 69.9%)"
2019-01-07T17:42:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.0%)",0.1,"(69.5%, 72.2%)"
2019-01-07T17:42:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.0%)",0.1,"(69.3%, 75.9%)"
2019-01-07T17:42:48Z,Moved,Relationship,224ea224-a3ca-4315-bacc-053d6d87a0a4,"delta (-2.1%, -4.6%)",1.0,"(55.2%, 73.1%)"
2019-01-07T17:42:53Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.5%, 0.9%)",0.1,"(70.1%, 66.7%)"
2019-01-07T17:42:57Z,Named,Relationship,224ea224-a3ca-4315-bacc-053d6d87a0a4,None -> leiht aus,0.1,
2019-01-07T17:43:41Z,Moved,Relationship,224ea224-a3ca-4315-bacc-053d6d87a0a4,"delta (16.1%, 22.2%)",1.0,"(63.0%, 55.6%)"
2019-01-07T17:43:44Z,Created,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,,3.0,"(44.3%, 46.3%)"
2019-01-07T17:43:54Z,Named,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,None -> Ausleihe,3.0,
2019-01-07T17:43:57Z,Created,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,,3.0,"(47.4%, 24.1%)"
2019-01-07T17:43:58Z,Named,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,None -> <Name>,0.1,
2019-01-07T17:44:00Z,Created,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,,0.0,"(63.5%, 22.2%)"
2019-01-07T17:44:09Z,Renamed,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,<Name> -> Ausleihdatum:,3.0,
2019-01-07T17:44:13Z,Named,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,None -> <Name>,0.1,
2019-01-07T17:44:13Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.5%, 0.0%)",0.1,"(64.1%, 22.2%)"
2019-01-07T17:44:30Z,Renamed,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,<Name> -> Fälligkeitsdatum,8.0,
2019-01-07T17:44:34Z,Renamed,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,Fälligkeitsdatum -> Fälligkeitsdatum:,0.1,
2019-01-07T17:44:38Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-19.8%, -21.3%)",2.0,"(46.9%, 38.0%)"
2019-01-07T17:44:39Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.0%, -0.9%)",0.1,"(44.3%, 44.4%)"
2019-01-07T17:44:39Z,Assigned,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,None -> 298f14e0-30a5-42c2-89da-19fc28a8461a,0.0,
2019-01-07T17:44:39Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.3%, 1.9%)",0.1,"(44.5%, 42.6%)"
2019-01-07T17:44:42Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (-2.1%, -21.3%)",2.0,"(46.9%, 25.0%)"
2019-01-07T17:44:42Z,Assigned,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,None -> 298f14e0-30a5-42c2-89da-19fc28a8461a,1.0,
2019-01-07T17:44:42Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (-0.8%, 5.1%)",0.1,"(44.5%, 40.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-8.9%, 37.0%)",0.1,"(61.2%, 29.6%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-8.9%, 38.9%)",0.1,"(60.4%, 37.0%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-8.9%, 38.9%)",0.1,"(60.7%, 33.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-8.9%, 38.9%)",0.1,"(60.7%, 31.0%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.9%)",0.1,"(60.7%, 28.7%)"
