Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-1.6%, 0.9%)",0.1,"(25.0%, 100.0%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-1.6%, 0.9%)",0.1,"(25.3%, 96.3%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-2.1%, 0.9%)",0.1,"(22.9%, 99.1%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-2.1%, 0.9%)",0.1,"(23.2%, 93.1%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-2.1%, 0.9%)",0.1,"(23.2%, 95.4%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (3.6%, -1.9%)",0.1,"(26.8%, 94.9%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-5.2%, 2.8%)",0.1,"(20.1%, 88.9%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-6.8%, 3.7%)",0.1,"(20.1%, 91.2%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-3.1%, 1.9%)",0.1,"(20.1%, 93.5%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-3.1%, 1.9%)",0.1,"(19.8%, 97.2%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (8.3%, -3.7%)",0.1,"(23.2%, 90.7%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (8.3%, -3.7%)",0.1,"(28.4%, 97.2%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (2.1%, -1.9%)",0.1,"(12.8%, 85.2%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (10.4%, -5.6%)",0.1,"(30.5%, 96.8%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (2.1%, -1.9%)",0.1,"(30.5%, 99.1%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (10.4%, -5.6%)",0.1,"(30.2%, 102.8%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, 0.9%)",0.1,"(29.9%, 93.5%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-2.1%, 1.9%)",0.1,"(28.1%, 100.9%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-0.5%, 0.9%)",0.1,"(29.9%, 95.8%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (1.6%, -0.9%)",0.1,"(29.7%, 101.9%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, 0.0%)",0.1,"(29.4%, 93.5%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-0.5%, 0.0%)",0.1,"(29.4%, 95.8%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-0.5%, 0.0%)",0.1,"(29.2%, 101.9%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-1.0%, 0.9%)",0.1,"(29.4%, 98.1%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-1.0%, 0.9%)",0.1,"(28.4%, 94.9%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, 0.0%)",0.1,"(29.9%, 98.1%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-15.6%, 7.4%)",0.1,"(12.8%, 87.5%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-17.2%, 8.3%)",0.1,"(12.8%, 89.8%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-46.9%, 28.7%)",0.1,"(12.5%, 93.5%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-30.2%, 20.4%)",0.1,"(-17.4%, 69.4%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-30.2%, 20.4%)",0.1,"(-17.4%, 67.1%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-46.9%, 28.7%)",0.1,"(-17.4%, 64.8%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, 0.0%)",0.1,"(-17.2%, 73.1%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, 0.0%)",0.1,"(-16.9%, 69.4%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, 0.0%)",0.1,"(-16.9%, 67.1%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, 0.0%)",0.1,"(-16.9%, 64.8%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (1.6%, -0.9%)",0.1,"(-15.6%, 74.1%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (1.6%, -0.9%)",0.1,"(-15.4%, 70.4%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (1.6%, -0.9%)",0.1,"(-15.4%, 68.1%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.6%, -0.9%)",0.1,"(-15.4%, 65.7%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (4.2%, -2.8%)",0.1,"(-11.2%, 73.1%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (4.2%, -2.8%)",0.1,"(-11.5%, 76.9%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (4.2%, -2.8%)",0.1,"(-11.2%, 68.5%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (4.2%, -2.8%)",0.1,"(-11.2%, 70.8%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (4.2%, -2.8%)",0.1,"(-7.0%, 75.9%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (19.3%, -13.9%)",0.1,"(8.1%, 82.4%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (19.3%, -13.9%)",0.1,"(8.1%, 84.7%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (15.1%, -11.1%)",0.1,"(8.1%, 87.0%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (19.3%, -13.9%)",0.1,"(7.8%, 90.7%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-5.2%, 3.7%)",0.1,"(2.9%, 78.7%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-15.1%, 11.1%)",0.1,"(-7.3%, 79.6%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-5.2%, 3.7%)",0.1,"(2.9%, 83.3%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-5.2%, 3.7%)",0.1,"(2.9%, 81.0%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-5.2%, 3.7%)",0.1,"(-2.3%, 75.0%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-5.2%, 3.7%)",0.1,"(-2.3%, 77.3%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (4.7%, -3.7%)",0.1,"(-2.6%, 83.3%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-5.2%, 3.7%)",0.1,"(-2.3%, 79.6%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-4.7%, 3.7%)",0.1,"(-7.0%, 71.3%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-4.7%, 3.7%)",0.1,"(-7.0%, 73.6%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (5.2%, -3.7%)",0.1,"(2.6%, 87.0%)"
2019-01-08T13:04:54Z,Deleted,Relationship,3fb0ba0b-fce7-45c2-b362-50ce104feef1,,6.0,
2019-01-08T13:04:57Z,Moved,Entity,15821fe8-6c8e-4196-a173-08785b1875d5,"delta (2.6%, 1.9%)",0.1,"(56.2%, 100.0%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (60.4%, -48.1%)",0.1,"(53.4%, 121.8%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (60.4%, -48.1%)",0.1,"(53.4%, 119.4%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (51.6%, -41.7%)",0.1,"(54.2%, 128.7%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (56.8%, -45.4%)",0.1,"(54.4%, 125.0%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (1.0%, -0.9%)",0.1,"(54.4%, 122.7%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, 0.0%)",0.1,"(55.7%, 129.6%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, 0.0%)",0.1,"(54.9%, 125.0%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, 0.0%)",0.1,"(54.9%, 122.7%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.6%, -0.9%)",0.1,"(54.9%, 120.4%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, -0.9%)",0.1,"(55.5%, 125.9%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, -0.9%)",0.1,"(55.5%, 123.6%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, 0.0%)",0.1,"(55.5%, 121.3%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, 0.0%)",0.1,"(56.0%, 123.6%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.6%, -0.9%)",0.1,"(56.0%, 121.3%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (1.0%, -1.9%)",0.1,"(55.7%, 130.6%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, -0.9%)",0.1,"(56.0%, 126.9%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -0.9%)",0.1,"(56.0%, 124.5%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -0.9%)",0.1,"(56.0%, 122.2%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, 0.0%)",0.1,"(56.2%, 130.6%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, 0.0%)",0.1,"(56.5%, 126.9%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, 0.0%)",0.1,"(56.5%, 124.5%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, 0.0%)",0.1,"(56.5%, 122.2%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -0.9%)",0.1,"(56.2%, 131.5%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -0.9%)",0.1,"(56.5%, 127.8%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -0.9%)",0.1,"(56.5%, 125.5%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -0.9%)",0.1,"(56.5%, 123.1%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 1.9%)",0.1,"(53.4%, 124.1%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-1.0%, 1.9%)",0.1,"(53.1%, 127.8%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-4.2%, 5.6%)",0.1,"(52.3%, 119.9%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-4.2%, 5.6%)",0.1,"(52.3%, 117.6%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-25.0%, 26.9%)",0.1,"(30.2%, 102.8%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-25.5%, 26.9%)",0.1,"(30.5%, 99.1%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-21.9%, 23.1%)",0.1,"(30.5%, 96.8%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-21.9%, 23.1%)",0.1,"(30.5%, 94.4%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, -0.9%)",0.1,"(30.7%, 103.7%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, -0.9%)",0.1,"(31.0%, 100.0%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, -0.9%)",0.1,"(31.0%, 95.4%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (1.6%, -0.9%)",0.1,"(32.3%, 104.6%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (1.6%, -0.9%)",0.1,"(32.6%, 100.9%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (2.1%, -1.9%)",0.1,"(32.6%, 98.6%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.6%, -0.9%)",0.1,"(32.6%, 96.3%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (1.6%, -1.9%)",0.1,"(33.9%, 106.5%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (1.6%, -1.9%)",0.1,"(34.1%, 102.8%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-1.6%, 0.9%)",0.1,"(34.1%, 100.5%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (3.1%, -2.8%)",0.1,"(37.2%, 105.6%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.6%, -1.9%)",0.1,"(34.1%, 98.1%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (18.2%, -19.4%)",0.1,"(52.1%, 125.9%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (16.7%, -17.6%)",0.1,"(50.8%, 115.7%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (19.8%, -20.4%)",0.1,"(50.8%, 118.1%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (13.5%, -14.8%)",0.1,"(50.8%, 120.4%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-6.8%, 6.5%)",0.1,"(44.0%, 109.3%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-1.6%, 1.9%)",0.1,"(50.5%, 124.1%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-6.8%, 6.5%)",0.1,"(44.0%, 113.9%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-6.8%, 6.5%)",0.1,"(43.8%, 117.6%)"
2019-01-08T13:04:58Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-6.8%, 8.3%)",0.1,"(37.2%, 100.9%)"
2019-01-08T13:04:58Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (8.3%, -8.3%)",0.1,"(52.3%, 122.2%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-13.5%, 14.8%)",0.1,"(37.2%, 103.2%)"
2019-01-08T13:04:58Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-6.8%, 8.3%)",0.1,"(37.0%, 109.3%)"
2019-01-08T13:04:58Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (6.8%, -8.3%)",0.1,"(44.0%, 111.6%)"
2019-01-08T13:05:04Z,Created,Relationship,4933e358-ca32-431a-9801-3d48b7cb1442,,6.0,"(60.9%, 83.3%)"
2019-01-08T13:06:04Z,Moved,Relationship,4933e358-ca32-431a-9801-3d48b7cb1442,"delta (-3.6%, -4.6%)",1.0,"(57.8%, 86.1%)"
2019-01-08T13:06:13Z,Named,Relationship,4933e358-ca32-431a-9801-3d48b7cb1442,None -> enthält,3.0,
2019-01-08T13:06:20Z,Created,Link,8cd50cad-a039-4e0e-ab67-dbf09f90c891,,0.0,
2019-01-08T13:06:21Z,Connected,Link,8cd50cad-a039-4e0e-ab67-dbf09f90c891,4933e358-ca32-431a-9801-3d48b7cb1442 -> 15821fe8-6c8e-4196-a173-08785b1875d5,1.0,
2019-01-08T13:06:21Z,Disconnected,Link,8cd50cad-a039-4e0e-ab67-dbf09f90c891,4933e358-ca32-431a-9801-3d48b7cb1442 -> None,0.0,
2019-01-08T13:06:22Z,Connected,Link,8cd50cad-a039-4e0e-ab67-dbf09f90c891,4933e358-ca32-431a-9801-3d48b7cb1442 -> 15821fe8-6c8e-4196-a173-08785b1875d5,1.0,
2019-01-08T13:06:23Z,Connected,Link,162d3a4b-b6b4-4ec5-8f90-cb6c54e96536,4933e358-ca32-431a-9801-3d48b7cb1442 -> 5acf9dde-a580-42b6-bf8a-6225e5687bf8,0.0,
2019-01-08T13:06:23Z,Disconnected,Link,162d3a4b-b6b4-4ec5-8f90-cb6c54e96536,4933e358-ca32-431a-9801-3d48b7cb1442 -> None,0.0,
2019-01-08T13:06:23Z,Created,Link,162d3a4b-b6b4-4ec5-8f90-cb6c54e96536,,0.0,
2019-01-08T13:07:00Z,Connected,Link,162d3a4b-b6b4-4ec5-8f90-cb6c54e96536,4933e358-ca32-431a-9801-3d48b7cb1442 -> 5acf9dde-a580-42b6-bf8a-6225e5687bf8,37.0,
2019-01-08T13:07:02Z,Defined Cardinality,Link,162d3a4b-b6b4-4ec5-8f90-cb6c54e96536,"None -> 1,",1.0,
2019-01-08T13:07:03Z,Changed Cardinality,Link,162d3a4b-b6b4-4ec5-8f90-cb6c54e96536,"1, -> 1,1",1.0,
2019-01-08T13:07:07Z,Defined Cardinality,Link,8cd50cad-a039-4e0e-ab67-dbf09f90c891,"None -> 1,",1.0,
2019-01-08T13:07:08Z,Changed Cardinality,Link,8cd50cad-a039-4e0e-ab67-dbf09f90c891,"1, -> 1,1",1.0,
2019-01-08T13:08:16Z,Created,Attribute,8ec7513d-4bd1-42af-b8bf-7235db89c2b0,,2.0,"(7.3%, 23.1%)"
2019-01-08T13:08:25Z,Renamed,Attribute,8ec7513d-4bd1-42af-b8bf-7235db89c2b0,<Name> -> Ausleihdatum,5.0,
2019-01-08T13:08:26Z,Moved,Attribute,8ec7513d-4bd1-42af-b8bf-7235db89c2b0,"delta (3.1%, -9.3%)",1.0,"(7.3%, 24.1%)"
2019-01-08T13:08:27Z,Created,Attribute,1b27a48c-fd8b-4e32-920f-a715111c9777,,1.0,"(7.3%, 23.1%)"
2019-01-08T13:08:38Z,Renamed,Attribute,1b27a48c-fd8b-4e32-920f-a715111c9777,<Name> -> Fälligkeitsdatum,6.0,
2019-01-08T13:08:44Z,Renamed,Attribute,8ec7513d-4bd1-42af-b8bf-7235db89c2b0,Ausleihdatum -> Ausleihdatum:,0.1,
2019-01-08T13:08:44Z,Moved,Attribute,8ec7513d-4bd1-42af-b8bf-7235db89c2b0,"delta (0.5%, -3.7%)",0.1,"(10.9%, 36.1%)"
2019-01-08T13:08:55Z,Moved,Attribute,8ec7513d-4bd1-42af-b8bf-7235db89c2b0,"delta (45.6%, -62.0%)",1.0,"(55.7%, 92.6%)"
2019-01-08T13:08:55Z,Assigned,Attribute,8ec7513d-4bd1-42af-b8bf-7235db89c2b0,None -> 15821fe8-6c8e-4196-a173-08785b1875d5,1.0,
2019-01-08T13:08:55Z,Moved,Entity,15821fe8-6c8e-4196-a173-08785b1875d5,"delta (1.0%, -4.6%)",0.1,"(56.2%, 101.9%)"
2019-01-08T13:08:55Z,Moved,Attribute,8ec7513d-4bd1-42af-b8bf-7235db89c2b0,"delta (-0.8%, -3.7%)",0.1,"(55.7%, 101.9%)"
2019-01-08T13:08:55Z,Unassigned,Attribute,8ec7513d-4bd1-42af-b8bf-7235db89c2b0,15821fe8-6c8e-4196-a173-08785b1875d5 -> None,0.0,
2019-01-08T13:08:55Z,Assigned,Attribute,8ec7513d-4bd1-42af-b8bf-7235db89c2b0,None -> 15821fe8-6c8e-4196-a173-08785b1875d5,0.0,
2019-01-08T13:08:56Z,Renamed,Attribute,1b27a48c-fd8b-4e32-920f-a715111c9777,Fälligkeitsdatum -> Fälligkeitsdatum:,0.1,
2019-01-08T13:08:57Z,Moved,Attribute,1b27a48c-fd8b-4e32-920f-a715111c9777,"delta (49.2%, -72.7%)",1.0,"(55.2%, 88.9%)"
2019-01-08T13:08:57Z,Assigned,Attribute,1b27a48c-fd8b-4e32-920f-a715111c9777,None -> 15821fe8-6c8e-4196-a173-08785b1875d5,1.0,
2019-01-08T13:08:57Z,Moved,Attribute,8ec7513d-4bd1-42af-b8bf-7235db89c2b0,"delta (0.8%, 3.7%)",0.1,"(56.5%, 98.1%)"
2019-01-08T13:08:57Z,Moved,Attribute,1b27a48c-fd8b-4e32-920f-a715111c9777,"delta (-0.8%, -6.0%)",0.1,"(55.7%, 101.9%)"
2019-01-08T13:08:57Z,Unassigned,Attribute,1b27a48c-fd8b-4e32-920f-a715111c9777,15821fe8-6c8e-4196-a173-08785b1875d5 -> None,0.0,
2019-01-08T13:08:57Z,Assigned,Attribute,1b27a48c-fd8b-4e32-920f-a715111c9777,None -> 15821fe8-6c8e-4196-a173-08785b1875d5,0.0,
2019-01-08T13:09:25Z,Created,Relationship,614814fc-e5b2-492b-92d5-f783c51752d4,,28.0,"(62.5%, 110.2%)"
2019-01-08T13:09:42Z,Named,Relationship,614814fc-e5b2-492b-92d5-f783c51752d4,None -> entle,13.0,
2019-01-08T13:09:52Z,Renamed,Relationship,614814fc-e5b2-492b-92d5-f783c51752d4,entle -> entleiht,2.0,
2019-01-08T13:09:57Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (19.3%, -30.6%)",0.1,"(56.2%, 139.8%)"
2019-01-08T13:09:57Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (19.3%, -29.6%)",0.1,"(56.5%, 130.6%)"
2019-01-08T13:09:57Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (12.5%, -21.3%)",0.1,"(56.5%, 132.9%)"
