Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (6.2%, -0.9%)",0.1,"(72.1%, 74.1%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (-12.0%, -1.9%)",0.1,"(59.1%, 73.6%)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-10.9%, -1.9%)",0.1,"(59.1%, 75.9%)"
2019-01-08T10:44:00Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-2.1%, -2.8%)",0.1,"(58.9%, 79.6%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (-1.0%, 0.0%)",0.1,"(58.1%, 73.6%)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-1.0%, 0.0%)",0.1,"(58.1%, 75.9%)"
2019-01-08T10:44:00Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-1.0%, 0.0%)",0.1,"(57.8%, 79.6%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (12.0%, 1.9%)",0.1,"(70.1%, 71.8%)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-1.6%, 0.0%)",0.1,"(56.5%, 75.9%)"
2019-01-08T10:44:00Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-1.6%, 0.0%)",0.1,"(56.2%, 79.6%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (-14.1%, -2.8%)",0.1,"(56.0%, 74.5%)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-0.5%, -0.9%)",0.1,"(56.0%, 76.9%)"
2019-01-08T10:44:00Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-0.5%, -0.9%)",0.1,"(55.7%, 80.6%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (-0.5%, 0.0%)",0.1,"(55.5%, 74.5%)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-0.5%, 0.0%)",0.1,"(55.5%, 76.9%)"
2019-01-08T10:44:00Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-0.5%, 0.0%)",0.1,"(55.2%, 80.6%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (-0.5%, 0.0%)",0.1,"(54.9%, 74.5%)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-0.5%, 0.0%)",0.1,"(54.9%, 76.9%)"
2019-01-08T10:44:00Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (6.8%, 1.9%)",0.1,"(54.7%, 80.6%)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (7.3%, 1.9%)",0.1,"(62.2%, 75.0%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (1.6%, 0.9%)",0.1,"(56.5%, 73.6%)"
2019-01-08T10:44:00Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (7.8%, 0.9%)",0.1,"(62.5%, 78.7%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (5.7%, 0.9%)",0.1,"(62.2%, 72.7%)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (6.8%, 0.9%)",0.1,"(69.0%, 74.1%)"
2019-01-08T10:44:00Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-1.0%, 0.0%)",0.1,"(68.8%, 77.8%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (5.7%, 0.9%)",0.1,"(68.0%, 71.8%)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-1.0%, 0.0%)",0.1,"(68.0%, 74.1%)"
2019-01-08T10:44:00Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-1.0%, 0.0%)",0.1,"(67.7%, 77.8%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (-0.5%, -0.9%)",0.1,"(67.4%, 72.7%)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-0.5%, -0.9%)",0.1,"(67.4%, 75.0%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (1.6%, 0.9%)",0.1,"(69.0%, 71.8%)"
2019-01-08T10:44:00Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-0.5%, -0.9%)",0.1,"(67.2%, 78.7%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (-2.6%, -0.9%)",0.1,"(66.4%, 72.7%)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-4.7%, 0.0%)",0.1,"(66.4%, 75.0%)"
2019-01-08T10:44:00Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-1.0%, 0.0%)",0.1,"(66.1%, 78.7%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (-1.0%, 0.0%)",0.1,"(65.4%, 72.7%)"
2019-01-08T10:44:00Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (2.6%, 0.0%)",0.1,"(65.4%, 75.0%)"
2019-01-08T10:44:00Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-1.0%, 0.0%)",0.1,"(65.1%, 78.7%)"
2019-01-08T10:44:00Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (-2.6%, 0.0%)",0.1,"(62.8%, 72.7%)"
2019-01-08T10:44:02Z,Moved,Relationship,6860e2dc-6ad6-4496-aa47-2bd409239899,"delta (0.5%, 0.0%)",0.1,"(74.0%, 74.1%)"
2019-01-08T10:44:03Z,Moved,Relationship,6860e2dc-6ad6-4496-aa47-2bd409239899,"delta (3.1%, 4.6%)",1.0,"(70.3%, 79.6%)"
2019-01-08T10:44:04Z,Moved,Entity,bda46af4-1a58-4de4-9eac-f9ed1decb9b5,"delta (15.6%, 3.7%)",1.0,"(82.8%, 79.6%)"
2019-01-08T10:44:04Z,Moved,Entity,bda46af4-1a58-4de4-9eac-f9ed1decb9b5,"delta (-3.1%, -1.9%)",0.1,"(97.9%, 75.9%)"
2019-01-08T10:44:04Z,Moved,Entity,bda46af4-1a58-4de4-9eac-f9ed1decb9b5,"delta (-6.8%, -0.9%)",0.1,"(94.3%, 77.8%)"
2019-01-08T10:44:06Z,Moved,Relationship,6860e2dc-6ad6-4496-aa47-2bd409239899,"delta (5.7%, -0.9%)",0.1,"(79.7%, 75.9%)"
2019-01-08T10:44:06Z,Moved,Relationship,6860e2dc-6ad6-4496-aa47-2bd409239899,"delta (-1.0%, 0.0%)",0.1,"(81.8%, 75.9%)"
2019-01-08T10:44:08Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-2.6%, 2.8%)",0.1,"(62.8%, 72.2%)"
2019-01-08T10:44:08Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (0.0%, 2.8%)",0.1,"(62.8%, 69.9%)"
2019-01-08T10:44:08Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-2.1%, 2.8%)",0.1,"(63.0%, 75.9%)"
2019-01-08T10:44:08Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (0.5%, 0.0%)",0.1,"(63.3%, 72.2%)"
2019-01-08T10:44:08Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (0.5%, 0.0%)",0.1,"(63.3%, 69.9%)"
2019-01-08T10:44:08Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (0.5%, 0.0%)",0.1,"(63.5%, 75.9%)"
2019-01-08T10:44:08Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (0.5%, 0.0%)",0.1,"(63.8%, 72.2%)"
2019-01-08T10:44:08Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (0.0%, -0.9%)",0.1,"(63.3%, 70.8%)"
2019-01-08T10:44:08Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (0.0%, -0.9%)",0.1,"(63.5%, 76.9%)"
2019-01-08T10:44:08Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (0.0%, -0.9%)",0.1,"(63.8%, 73.1%)"
2019-01-08T10:44:08Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (0.5%, 0.0%)",0.1,"(63.8%, 70.8%)"
2019-01-08T10:44:08Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-0.5%, 0.0%)",0.1,"(63.0%, 76.9%)"
2019-01-08T10:44:08Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-0.5%, 0.0%)",0.1,"(63.3%, 73.1%)"
2019-01-08T10:44:08Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (0.0%, 0.9%)",0.1,"(63.8%, 69.9%)"
2019-01-08T10:44:08Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-0.5%, 0.9%)",0.1,"(62.5%, 75.9%)"
2019-01-08T10:44:08Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-1.0%, 0.9%)",0.1,"(62.2%, 72.2%)"
2019-01-08T10:44:08Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-3.6%, 0.0%)",0.1,"(58.9%, 75.9%)"
2019-01-08T10:44:08Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (-3.1%, 0.0%)",0.1,"(59.1%, 72.2%)"
2019-01-08T10:44:08Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (-1.6%, 0.0%)",0.1,"(62.2%, 69.9%)"
2019-01-08T10:44:08Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (0.5%, 0.0%)",0.1,"(59.4%, 75.9%)"
2019-01-08T10:44:08Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (0.5%, 0.0%)",0.1,"(59.6%, 72.2%)"
2019-01-08T10:44:08Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (-3.1%, 0.0%)",0.1,"(59.6%, 69.9%)"
2019-01-08T10:44:08Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (1.0%, 0.0%)",0.1,"(60.7%, 72.2%)"
2019-01-08T10:44:08Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (1.6%, 0.0%)",0.1,"(60.7%, 69.9%)"
2019-01-08T10:44:08Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (2.1%, 0.0%)",0.1,"(61.5%, 75.9%)"
2019-01-08T10:44:08Z,Moved,Attribute,fe7cef20-475e-4a10-b668-257a8764c3bd,"delta (1.0%, 0.0%)",0.1,"(61.7%, 72.2%)"
2019-01-08T10:44:08Z,Moved,Attribute,67b5e4ce-baa8-47f6-8370-cf96134ce7e6,"delta (1.0%, 0.0%)",0.1,"(61.7%, 69.9%)"
2019-01-08T10:44:08Z,Moved,Entity,b30c3d25-a3d2-4ffc-83e1-63a9c3953373,"delta (-1.0%, 0.0%)",0.1,"(62.0%, 75.9%)"
2019-01-08T10:44:12Z,Moved,Relationship,2ef814b9-2dca-4c3f-a6c5-ed16408e60b5,"delta (2.1%, 1.9%)",1.0,"(46.9%, 78.7%)"
2019-01-08T10:44:26Z,Created,Link,933895af-a842-4078-a851-b1592e5d143f,,0.0,
2019-01-08T10:44:28Z,Connected,Link,933895af-a842-4078-a851-b1592e5d143f,2ef814b9-2dca-4c3f-a6c5-ed16408e60b5 -> 1d3f11b4-7f6d-49a9-a955-3006727b9bef,0.0,
2019-01-08T10:44:33Z,Moved,Relationship,2ef814b9-2dca-4c3f-a6c5-ed16408e60b5,"delta (1.6%, 0.0%)",0.1,"(50.0%, 76.9%)"
2019-01-08T10:44:34Z,Created,Link,061ebb7b-0095-4633-a7ac-57b93926353e,,0.0,
2019-01-08T10:44:35Z,Connected,Link,061ebb7b-0095-4633-a7ac-57b93926353e,2ef814b9-2dca-4c3f-a6c5-ed16408e60b5 -> b30c3d25-a3d2-4ffc-83e1-63a9c3953373,1.0,
2019-01-08T10:44:35Z,Disconnected,Link,061ebb7b-0095-4633-a7ac-57b93926353e,2ef814b9-2dca-4c3f-a6c5-ed16408e60b5 -> None,0.0,
2019-01-08T10:44:46Z,Connected,Link,061ebb7b-0095-4633-a7ac-57b93926353e,2ef814b9-2dca-4c3f-a6c5-ed16408e60b5 -> b30c3d25-a3d2-4ffc-83e1-63a9c3953373,11.0,
2019-01-08T10:44:51Z,Defined Cardinality,Link,061ebb7b-0095-4633-a7ac-57b93926353e,"None -> 1,",5.0,
2019-01-08T10:44:57Z,Changed Cardinality,Link,061ebb7b-0095-4633-a7ac-57b93926353e,"1, -> *,",6.0,
2019-01-08T10:44:58Z,Changed Cardinality,Link,061ebb7b-0095-4633-a7ac-57b93926353e,"*, -> *,1",1.0,
2019-01-08T10:45:14Z,Defined Cardinality,Link,933895af-a842-4078-a851-b1592e5d143f,"None -> 1,",9.0,
2019-01-08T10:45:20Z,Changed Cardinality,Link,933895af-a842-4078-a851-b1592e5d143f,"1, -> 1,1",6.0,
