Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-07T16:43:04Z,Renamed,Relationship,95ab7c24-fd20-467f-ac8f-2cf153ec02e1,lei -> leihe,0.1,
2019-01-07T16:43:05Z,Created,Link,ab9f8bc2-331a-4fc8-85a4-56a8b05fd45c,,0.0,
2019-01-07T16:43:09Z,Connected,Link,ab9f8bc2-331a-4fc8-85a4-56a8b05fd45c,95ab7c24-fd20-467f-ac8f-2cf153ec02e1 -> f8dfe296-375e-4e9b-b302-c8055669b027,0.0,
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (5.2%, -0.9%)",0.1,"(28.4%, 24.1%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (4.7%, 0.0%)",0.1,"(28.4%, 21.8%)"
2019-01-07T16:44:04Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (5.2%, 0.0%)",0.1,"(28.6%, 27.8%)"
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(28.9%, 24.1%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(28.9%, 21.8%)"
2019-01-07T16:44:04Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(29.2%, 27.8%)"
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(29.4%, 24.1%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(31.5%, 21.8%)"
2019-01-07T16:44:04Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(29.7%, 27.8%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(29.9%, 21.8%)"
2019-01-07T16:44:04Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(28.1%, 27.8%)"
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (1.0%, 0.0%)",0.1,"(30.5%, 24.1%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(30.5%, 21.8%)"
2019-01-07T16:44:04Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(30.7%, 27.8%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(31.0%, 21.8%)"
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(31.0%, 24.1%)"
2019-01-07T16:44:04Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(31.2%, 27.8%)"
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.0%, 0.0%)",0.1,"(31.5%, 24.1%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-3.1%, 0.0%)",0.1,"(27.9%, 21.8%)"
2019-01-07T16:44:04Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-8.3%, 1.9%)",0.1,"(26.0%, 25.9%)"
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-6.8%, 1.9%)",0.1,"(23.2%, 22.2%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-4.7%, 1.9%)",0.1,"(23.2%, 19.9%)"
2019-01-07T16:44:04Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (1.0%, 0.0%)",0.1,"(24.0%, 25.9%)"
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (4.7%, -1.9%)",0.1,"(27.9%, 24.1%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (1.0%, 0.0%)",0.1,"(24.2%, 19.9%)"
2019-01-07T16:44:04Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (1.0%, 0.0%)",0.1,"(25.0%, 25.9%)"
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-2.6%, 1.9%)",0.1,"(25.3%, 22.2%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (1.0%, 0.0%)",0.1,"(25.3%, 19.9%)"
2019-01-07T16:44:04Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(25.5%, 25.9%)"
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.0%, 0.0%)",0.1,"(24.2%, 22.2%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(25.8%, 19.9%)"
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (2.1%, 0.0%)",0.1,"(26.3%, 22.2%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(26.3%, 19.9%)"
2019-01-07T16:44:04Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (1.0%, -0.9%)",0.1,"(26.6%, 26.9%)"
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, -0.9%)",0.1,"(26.8%, 23.1%)"
2019-01-07T16:44:04Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (1.0%, -0.9%)",0.1,"(26.8%, 20.8%)"
2019-01-07T16:44:04Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(27.1%, 26.9%)"
2019-01-07T16:44:04Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.0%, 0.9%)",0.1,"(27.3%, 23.1%)"
2019-01-07T16:44:05Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (6.8%, -1.9%)",0.1,"(34.1%, 22.7%)"
2019-01-07T16:44:05Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (7.3%, -1.9%)",0.1,"(34.4%, 28.7%)"
2019-01-07T16:44:05Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(34.6%, 22.7%)"
2019-01-07T16:44:05Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (8.9%, -2.8%)",0.1,"(34.6%, 25.0%)"
2019-01-07T16:44:05Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, 0.0%)",0.1,"(33.9%, 28.7%)"
2019-01-07T16:44:05Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-0.5%, 0.0%)",0.1,"(33.6%, 22.7%)"
2019-01-07T16:44:05Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, 0.0%)",0.1,"(33.3%, 28.7%)"
2019-01-07T16:44:05Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, 0.0%)",0.1,"(33.6%, 25.0%)"
2019-01-07T16:44:05Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(30.7%, 28.7%)"
2019-01-07T16:44:05Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, 0.0%)",0.1,"(33.6%, 25.0%)"
2019-01-07T16:44:05Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-2.1%, 0.9%)",0.1,"(31.8%, 27.8%)"
2019-01-07T16:44:05Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.6%, 0.9%)",0.1,"(32.0%, 24.1%)"
2019-01-07T16:44:05Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, -0.9%)",0.1,"(32.3%, 28.7%)"
2019-01-07T16:44:05Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, -0.9%)",0.1,"(32.6%, 25.0%)"
2019-01-07T16:44:05Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-2.1%, 0.9%)",0.1,"(32.0%, 21.8%)"
2019-01-07T16:44:05Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(32.8%, 28.7%)"
2019-01-07T16:44:05Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(33.1%, 25.0%)"
2019-01-07T16:44:05Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (1.0%, -0.9%)",0.1,"(33.1%, 22.7%)"
2019-01-07T16:44:05Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(33.3%, 28.7%)"
2019-01-07T16:44:05Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(32.6%, 22.7%)"
2019-01-07T16:44:06Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-8.3%, -0.9%)",0.1,"(25.0%, 29.6%)"
2019-01-07T16:44:06Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-7.8%, 0.0%)",0.1,"(25.8%, 22.7%)"
2019-01-07T16:44:06Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(25.5%, 29.6%)"
2019-01-07T16:44:06Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-7.3%, -0.9%)",0.1,"(25.8%, 25.9%)"
2019-01-07T16:44:06Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.0%, -0.9%)",0.1,"(25.8%, 23.6%)"
2019-01-07T16:44:06Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.6%, 0.0%)",0.1,"(24.2%, 25.9%)"
2019-01-07T16:44:06Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.0%, 0.0%)",0.1,"(24.5%, 29.6%)"
2019-01-07T16:44:06Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(24.7%, 25.9%)"
2019-01-07T16:44:06Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.0%, 0.0%)",0.1,"(24.7%, 23.6%)"
2019-01-07T16:44:06Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, 0.0%)",0.1,"(24.0%, 29.6%)"
2019-01-07T16:44:06Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (1.0%, 0.9%)",0.1,"(25.8%, 25.0%)"
2019-01-07T16:44:06Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(24.2%, 23.6%)"
2019-01-07T16:44:06Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (1.6%, 0.9%)",0.1,"(25.5%, 28.7%)"
2019-01-07T16:44:06Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, -0.9%)",0.1,"(25.3%, 25.9%)"
2019-01-07T16:44:06Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(26.0%, 28.7%)"
2019-01-07T16:44:06Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (5.7%, 0.9%)",0.1,"(26.3%, 25.0%)"
2019-01-07T16:44:06Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (5.7%, 0.9%)",0.1,"(31.0%, 22.7%)"
2019-01-07T16:44:06Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (3.6%, 0.0%)",0.1,"(29.7%, 28.7%)"
2019-01-07T16:44:06Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.0%, 0.0%)",0.1,"(29.9%, 25.0%)"
2019-01-07T16:44:06Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-2.1%, 0.0%)",0.1,"(27.6%, 28.7%)"
2019-01-07T16:44:06Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-3.1%, 0.0%)",0.1,"(29.9%, 22.7%)"
2019-01-07T16:44:06Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.0%, 0.0%)",0.1,"(26.6%, 28.7%)"
2019-01-07T16:44:06Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-3.1%, 0.0%)",0.1,"(26.8%, 25.0%)"
2019-01-07T16:44:06Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.6%, 0.0%)",0.1,"(26.8%, 22.7%)"
2019-01-07T16:44:06Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (1.0%, 0.0%)",0.1,"(27.9%, 25.0%)"
2019-01-07T16:44:16Z,Created,Relationship,ad54b459-2c67-4076-a408-e158126bf7f7,,10.0,"(34.9%, 38.0%)"
2019-01-07T16:44:25Z,Named,Relationship,ad54b459-2c67-4076-a408-e158126bf7f7,None -> Status,2.0,
2019-01-07T16:44:28Z,Moved,Relationship,ad54b459-2c67-4076-a408-e158126bf7f7,"delta (-2.1%, -1.9%)",1.0,"(34.4%, 38.9%)"
2019-01-07T16:44:31Z,Created,Link,61417f55-2944-456d-905e-aca41a43ddc7,,0.0,
2019-01-07T16:44:34Z,Connection aborted,Link,61417f55-2944-456d-905e-aca41a43ddc7,,1.0,
2019-01-07T16:44:37Z,Created,Link,4a18586e-362c-41a3-a3fe-473d53eba951,,0.0,
2019-01-07T16:44:40Z,Connected,Link,4a18586e-362c-41a3-a3fe-473d53eba951,ad54b459-2c67-4076-a408-e158126bf7f7 -> fad9a42b-8d78-4c5a-af5e-071ebabf923c,0.0,
2019-01-07T16:44:42Z,Moved,Relationship,ad54b459-2c67-4076-a408-e158126bf7f7,"delta (-0.5%, -1.9%)",0.1,"(32.3%, 41.7%)"
2019-01-07T16:45:11Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-2.6%, -0.9%)",0.1,"(24.0%, 29.6%)"
2019-01-07T16:45:11Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-3.6%, -0.9%)",0.1,"(24.2%, 25.9%)"
2019-01-07T16:45:11Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-2.1%, -0.9%)",0.1,"(24.2%, 23.6%)"
2019-01-07T16:45:17Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.0%, -2.3%)",0.1,"(24.2%, 25.9%)"
2019-01-07T16:45:17Z,Unassigned,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce -> None,6.0,
2019-01-07T16:45:17Z,Deleted,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"83da95b6-e85a-47e2-b881-3daaabb85280, 33fdb3ac-dc27-4e15-81c6-367d52ccc7ce, e24c0fc7-1d77-4cde-bc88-3709c5770a06",0.0,
2019-01-07T16:45:17Z,Deleted,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"83da95b6-e85a-47e2-b881-3daaabb85280, 33fdb3ac-dc27-4e15-81c6-367d52ccc7ce, e24c0fc7-1d77-4cde-bc88-3709c5770a06",0.0,
2019-01-07T16:45:17Z,Deleted,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"83da95b6-e85a-47e2-b881-3daaabb85280, 33fdb3ac-dc27-4e15-81c6-367d52ccc7ce, e24c0fc7-1d77-4cde-bc88-3709c5770a06",0.0,
2019-01-07T16:45:20Z,Deleted,Link,4a18586e-362c-41a3-a3fe-473d53eba951,"4a18586e-362c-41a3-a3fe-473d53eba951, ad54b459-2c67-4076-a408-e158126bf7f7",2.0,
2019-01-07T16:45:20Z,Deleted,Relationship,ad54b459-2c67-4076-a408-e158126bf7f7,"4a18586e-362c-41a3-a3fe-473d53eba951, ad54b459-2c67-4076-a408-e158126bf7f7",0.0,
2019-01-07T16:45:25Z,Created,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,,5.0,"(38.5%, 33.3%)"
2019-01-07T16:45:46Z,Named,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,None -> Ausleihdatum,10.0,
2019-01-07T16:45:52Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (-4.7%, -13.9%)",0.1,"(35.9%, 36.1%)"
2019-01-07T16:45:53Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (0.3%, -1.4%)",0.1,"(34.1%, 48.6%)"
2019-01-07T16:45:53Z,Assigned,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,None -> fad9a42b-8d78-4c5a-af5e-071ebabf923c,0.0,
2019-01-07T16:45:53Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (0.3%, 0.5%)",0.1,"(34.4%, 48.1%)"
2019-01-07T16:45:53Z,Unassigned,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,fad9a42b-8d78-4c5a-af5e-071ebabf923c -> None,0.0,
2019-01-07T16:45:53Z,Assigned,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,None -> fad9a42b-8d78-4c5a-af5e-071ebabf923c,0.0,
2019-01-07T16:45:56Z,Created,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,,3.0,"(39.1%, 35.2%)"
2019-01-07T16:45:58Z,Named,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,None -> <Name>,0.1,
2019-01-07T16:46:22Z,Renamed,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,<Name> -> Fälligkeitsdatum,5.0,
2019-01-07T16:46:28Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (-4.7%, -11.1%)",2.0,"(34.9%, 40.7%)"
2019-01-07T16:46:29Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (-0.3%, 0.0%)",0.1,"(34.1%, 46.3%)"
2019-01-07T16:46:29Z,Assigned,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,None -> fad9a42b-8d78-4c5a-af5e-071ebabf923c,0.0,
2019-01-07T16:46:29Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (0.3%, 0.0%)",0.1,"(34.4%, 46.3%)"
2019-01-07T16:46:33Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, 0.9%)",0.1,"(7.0%, 49.1%)"
2019-01-07T16:46:33Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 0.9%)",0.1,"(7.0%, 51.4%)"
2019-01-07T16:46:33Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, 0.9%)",0.1,"(7.0%, 53.7%)"
2019-01-07T16:46:33Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 0.9%)",0.1,"(6.8%, 57.4%)"
2019-01-07T16:46:33Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, -0.9%)",0.1,"(7.0%, 52.3%)"
2019-01-07T16:46:33Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, -0.9%)",0.1,"(7.0%, 54.6%)"
2019-01-07T16:46:33Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -0.9%)",0.1,"(7.0%, 50.0%)"
2019-01-07T16:46:33Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -0.9%)",0.1,"(7.0%, 50.9%)"
2019-01-07T16:46:33Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, -0.9%)",0.1,"(7.0%, 53.2%)"
2019-01-07T16:46:33Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, -0.9%)",0.1,"(7.0%, 55.6%)"
2019-01-07T16:46:33Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, -0.9%)",0.1,"(6.8%, 59.3%)"
2019-01-07T16:46:34Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (-1.6%, 1.9%)",0.1,"(5.5%, 53.7%)"
2019-01-07T16:46:34Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-2.1%, 1.9%)",0.1,"(4.9%, 49.1%)"
2019-01-07T16:46:34Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (-2.1%, 1.9%)",0.1,"(4.9%, 51.4%)"
2019-01-07T16:46:34Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (-2.1%, 0.9%)",0.1,"(4.7%, 57.4%)"
2019-01-07T16:46:34Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (-0.5%, 0.0%)",0.1,"(4.9%, 53.7%)"
2019-01-07T16:46:34Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.5%, 0.0%)",0.1,"(5.5%, 49.1%)"
2019-01-07T16:46:34Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.5%, 0.0%)",0.1,"(5.2%, 57.4%)"
2019-01-07T16:46:34Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (1.0%, 0.0%)",0.1,"(5.5%, 51.4%)"
2019-01-07T16:46:34Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (1.0%, 0.0%)",0.1,"(6.0%, 53.7%)"
2019-01-07T16:46:34Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.5%, 0.0%)",0.1,"(5.7%, 57.4%)"
2019-01-07T16:46:34Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (1.0%, 0.0%)",0.1,"(6.5%, 49.1%)"
2019-01-07T16:46:34Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.5%, 0.0%)",0.1,"(6.5%, 51.4%)"
2019-01-07T16:46:34Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.5%, 0.0%)",0.1,"(6.5%, 53.7%)"
2019-01-07T16:46:34Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.5%, 0.0%)",0.1,"(6.2%, 57.4%)"
2019-01-07T16:46:34Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-0.5%, 0.0%)",0.1,"(6.0%, 49.1%)"
2019-01-07T16:46:37Z,Moved,Relationship,95ab7c24-fd20-467f-ac8f-2cf153ec02e1,"delta (-1.0%, 0.9%)",1.0,"(21.9%, 56.5%)"
2019-01-07T16:46:39Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (-0.3%, -0.9%)",0.1,"(34.1%, 47.2%)"
2019-01-07T16:46:39Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (-0.3%, -1.4%)",0.1,"(34.1%, 49.5%)"
2019-01-07T16:46:39Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.3%, -0.9%)",0.1,"(34.1%, 51.9%)"
2019-01-07T16:46:39Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.0%, -0.9%)",0.1,"(34.1%, 54.2%)"
2019-01-07T16:46:39Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.0%, -0.9%)",0.1,"(34.1%, 56.5%)"
2019-01-07T16:46:39Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (0.0%, -0.9%)",0.1,"(33.9%, 60.2%)"
2019-01-07T16:46:39Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (0.5%, 0.0%)",0.1,"(34.6%, 47.2%)"
2019-01-07T16:46:39Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (0.5%, 0.0%)",0.1,"(34.6%, 49.5%)"
2019-01-07T16:46:39Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.5%, 0.0%)",0.1,"(34.6%, 51.9%)"
2019-01-07T16:46:39Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.5%, 0.0%)",0.1,"(34.6%, 54.2%)"
2019-01-07T16:46:39Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (0.5%, 0.0%)",0.1,"(34.4%, 60.2%)"
2019-01-07T16:46:39Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (0.0%, 0.9%)",0.1,"(34.6%, 46.3%)"
2019-01-07T16:46:39Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.5%, 0.0%)",0.1,"(34.6%, 56.5%)"
2019-01-07T16:46:39Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.0%, 0.9%)",0.1,"(34.6%, 50.9%)"
2019-01-07T16:46:39Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (-0.5%, 0.9%)",0.1,"(33.9%, 59.3%)"
2019-01-07T16:46:39Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (-0.5%, 0.9%)",0.1,"(34.1%, 55.6%)"
